X,Y
1.286250507753987,3.8944636942404447
1.286250507753987,3.8944636942404447
1.2631036310298078,3.906549685127964
1.2515301926677171,3.9125926805717244
1.2399567543056271,3.918635676015484
1.2284716797376125,3.924624022986817
1.2169866051695963,3.9306123699581508
1.2054131668075063,3.9366553654019105
1.1938397284454163,3.9426983608456703
1.1822662900833256,3.9487413562894305
1.1706928517212365,3.9547843517331898
1.1591194133591465,3.9608273471769495
1.1475459749970558,3.9668703426207097
1.135972536634966,3.9729133380644694
1.1243990982728769,3.9789563335082287
1.1129140237048636,3.9849446804795616
1.1014289491368487,3.9909330274508954
1.0898555107747596,3.9969760228946547
1.0782820724126705,4.0030190183384144
1.066708634050579,4.0090620137821755
1.055135195688489,4.015105009225936
1.0435617573263998,4.021148004669695
1.031988318964309,4.027191000113455
1.020414880602219,4.033233995557215
1.0089298060342058,4.039222342528548
0.9974447314661912,4.045210689499882
0.9858712931041005,4.051253684943642
0.9742978547420106,4.057296680387402
0.9627244163799207,4.063339675831163
0.95115097801783,4.069382671274923
0.9395775396557409,4.075425666718682
0.928004101293651,4.081468662162442
0.9164306629315595,4.087511657606203
0.9048572245694704,4.093554653049963
0.8933721500014558,4.0995430000212965
0.8818870754334425,4.105531346992629
0.8818870754334425,4.105531346992629
0.8818870754334425,4.105531346992629
0.8818870754334425,4.105531346992629
0.8781041292486526,4.107464720085156
0.874380005578275,4.109283998155274
0.8705297290818372,4.11107954382523
0.8667423556716685,4.112763192381382
0.8628297684246916,4.114418569796566
0.8588888572418062,4.116005337706668
0.8550167515069397,4.117483737850977
0.8510211256852689,4.11892720161745
0.8470981726179422,4.120264852184764
0.8430530412088356,4.121563129980526
0.8390843551177658,4.122758287091213
0.835095380635939,4.123883928654757
0.8310873624914884,4.124939703423555
0.8269602694565955,4.125947531004673
0.8229167496630784,4.126857925143552
0.8187559635264539,4.127716104656943
0.8187559635264539,4.127716104656943
0.8104937518009458,4.129190670882542
0.8063950825905046,4.1298069342288946
0.8021832202108842,4.130362657763625
0.7979622916359973,4.1308447109947295
0.7938365004957633,4.131240586323401
0.7896009208294942,4.131569946677134
0.7854635276693175,4.131816619834992
0.7813224423234202,4.131990971503245
0.7771789569849304,4.132092947276825
0.7729306822062472,4.132120781728836
0.7687862163737059,4.132073108134647
0.7645397059640904,4.131947558570931
0.7645397059640904,4.131947558570931
0.7561602618431721,4.131474901850688
0.752030038533904,4.131128310990638
0.7478036557249382,4.130696684179616
0.743688636865183,4.13020121511647
0.7394805910476754,4.129617294103251
0.7352833891920371,4.128959943409221
0.731302462614631,4.128265001731632
0.7271307886878128,4.127461416017336
0.7271307886878128,4.127461416017336
0.7189350137279223,4.125653721087973
0.7149135055234553,4.124650555313995
0.710810687439148,4.123548059455044
0.7068280156604894,4.122400368158501
0.7027676728931458,4.12115047617773
0.6988290297036094,4.119859755590543
0.6948164556753129,4.118464096957727
0.6909269758386433,4.117032029777453
0.686967401695922,4.1154924239966695
0.6831321558821691,4.113920877192792
0.6793249390349899,4.112282559084249
0.6755469391664712,4.110577980895324
0.6717066562973485,4.108761159264828
0.6678987012757804,4.106877521320416
0.6642174116132457,4.104973059131453
0.6604799395127929,4.10295317902356
0.6568698019759709,4.100917060958735
0.6568698019759709,4.100917060958735
0.6568698019759709,4.100917060958735
0.6460913846955616,4.094314140890078
0.6426375719982935,4.092022842642171
0.6391403844729648,4.089610728887681
0.6357715406906435,4.087196239008017
0.6324453833854696,4.084723252164648
0.6291629504586862,4.082192540033678
0.6258458291540722,4.079538237940398
0.622656896448159,4.076890677175121
0.6194377596651848,4.074118354732757
0.6162675494872797,4.071290213862887
0.6132249829149676,4.06847566976806
0.6101589372043678,4.065534925465605
0.6072199610419412,4.062612377104093
0.6042620769671118,4.059562863183517
0.6042620769671118,4.059562863183517
0.598582168087146,4.053384099288847
0.5959279584278296,4.0503368232208885
0.5931940305295615,4.047085015785171
0.5905844971125667,4.043864890763644
0.5879697439709263,4.040516506173995
0.5854781604660705,4.03720427407962
0.5829859909046026,4.033763677586451
0.5829859909046026,4.033763677586451
0.578246479254113,4.0268372414562545
0.5759421468190393,4.023268114759066
0.5737572508180625,4.01974602741296
0.5715832685710995,4.016096039119582
0.565000411379287,4.0048209222400715
0.5585220439841703,3.9937247754697602
0.5519391867923586,3.982449658590251
0.5453563296005466,3.9711745417107416
0.5387734724087341,3.959899424831231
0.5321906152169219,3.9486243079517216
0.5256077580251103,3.9373491910722125
0.5256077580251103,3.9373491910722125
0.5124420436414857,3.914798957313192
0.5058591864496735,3.9035238404336825
0.49933509010594745,3.8923344077322515
0.49281099376222604,3.8811449750308293
0.4862281365704144,3.8698698581513202
0.4796452793786014,3.858594741271809
0.4730624221867893,3.8473196243922994
0.4730624221867893,3.8473196243922994
0.45989670780316594,3.8247693906332816
0.45331385061135293,3.8134942737537703
0.4467309934195413,3.802219156874261
0.4467309934195413,3.802219156874261
0.43366976883261177,3.7798478932244386
0.42708691164080015,3.7685727763449295
0.42050405444898803,3.75729765946542
0.4139211972571755,3.7460225425859095
0.4139211972571755,3.7460225425859095
0.40075548287355184,3.723472308826891
0.39417262568173883,3.7121971919473795
0.3875897684899272,3.7009220750678704
0.3875897684899272,3.7009220750678704
0.37448938303173424,3.678453694203414
0.36796528668800815,3.667264261501983
0.36138242949619653,3.655989144622474
0.3547995723043845,3.6447140277429644
0.348216715112572,3.633438910863454
0.3416338579207599,3.6221637939839444
0.3350510007289483,3.6108886771044353
0.3284681435371354,3.599613560224924
0.32188528634532376,3.588338443345415
0.31530242915351164,3.5770633264659053
0.31530242915351164,3.5770633264659053
0.30224120456658243,3.5546920628160836
0.2956583473747708,3.5434169459365745
0.2956583473747708,3.5434169459365745
0.28249263299114624,3.520866712177554
0.28249263299114624,3.520866712177554
0.26932691860752217,3.4983164784185345
0.26274406141571005,3.487041361539025
0.25616120422389793,3.4757662446595154
0.2495783470320855,3.464491127780005
0.24309997963696978,3.453394981009695
0.23651712244515674,3.442119864130184
0.2299342652533447,3.4308447472506742
0.22335140806153317,3.419569630371165
0.21676855086972102,3.4082945134916556
0.21018569367790838,3.397019396612145
0.20360283648609634,3.3857442797326356
0.1970199792942843,3.374469162853126
0.19043712210247254,3.363194045973617
0.1839130257587473,3.352004613272189
0.1773889294150259,3.340815180570767
0.17080607222321298,3.3295400636912555
0.16422321503140136,3.3182649468117464
0.16422321503140136,3.3182649468117464
0.15105750064777712,3.295714713052727
0.1444746434559646,3.2844395961732165
0.137891786264153,3.2731644792937074
0.137891786264153,3.2731644792937074
0.12472607188052874,3.250614245534688
0.11824770448541123,3.2395180987643752
0.11166484729359921,3.2282429818848657
0.10508199010178748,3.2169678650053566
0.10508199010178748,3.2169678650053566
0.0919162757181629,3.194417631246336
0.08533341852635089,3.1831425143668266
0.07875056133453838,3.171867397487316
0.07216770414272727,3.160592280607808
0.07216770414272727,3.160592280607808
0.05906731868453338,3.1381238997433503
0.0525432223408082,3.126934467041921
0.0525432223408082,3.126934467041921
0.04624323301480123,3.116699112765403
0.04291032944894856,3.1116981732008027
0.03945609244143115,3.106780223178125
0.03945609244143115,3.106780223178125
0.03226566970307094,3.097279221082645
0.028471010155349596,3.092618905144155
0.02463349654926123,3.0881292946728727
0.020620687509516324,3.083655442938606
0.016504754478869052,3.0792762785186656
0.012358194344827553,3.0750704311705634
0.008037899829283459,3.0708927474787773
0.0036214636210191702,3.0668168332318886
-0.0008132181815744075,3.06291597304848
-0.005419196594648837,3.0590555393179324
-0.01003504300431448,3.05537083108211
-0.014820060831841758,3.0517346806286905
-0.019688479912496275,3.0482109778340756
-0.024554266878963865,3.0448632577057326
-0.029585351173027543,3.0415759827620015
-0.0347815474759561,3.0383551845902703
-0.0398762044407651,3.035367278421785
-0.04513136649396007,3.032451586818697
-0.05036285267550625,3.029710297853075
-0.05575121354386999,3.027048803370279
-0.061200108557835455,3.024513546212431
-0.06661300613897951,3.022150570834475
-0.07217671776825481,3.0198783255493167
-0.07779184888816179,3.017736296549534
-0.08335884266854647,3.015763559083494
-0.08335884266854647,3.015763559083494
-0.09482286029362105,3.0121540379842906
-0.09482286029362105,3.0121540379842906
-0.10634409922544524,3.0091155723434744
-0.11210567636219257,3.0078165951465685
-0.11799823465657863,3.006635179691726
-0.11799823465657863,3.006635179691726
-0.12621649775618587,3.0049326404773713
-0.13035195416431178,3.003959699755433
-0.13436874481398903,3.002937808036446
-0.13846638166663475,3.0018162084752076
-0.14254379762258482,3.0006231902548546
-0.14640189677362736,2.999420779638354
-0.15043514347966558,2.99808603833003
-0.15043514347966558,2.99808603833003
-0.15832944180569025,2.995236732784725
-0.1621880438781866,2.9937234384132307
-0.1661144703322064,2.9921011595675577
-0.169915926147399,2.990449553230137
-0.17378122771278653,2.9886865849489386
-0.17752058135652937,2.986898819825744
-0.1813197188841762,2.984997460470452
-0.18499209540420386,2.9830758672502777
-0.18872011600228245,2.9810385956011802
-0.19232072776364204,2.9789856794429657
-0.1958849355381893,2.9768701631262986
-0.1958849355381893,2.9768701631262986
-0.1958849355381893,2.9768701631262986
-0.20652255538267436,2.970042727550045
-0.2099275725118462,2.967679524605156
-0.21337342207017293,2.965194623365007
-0.21669090627858767,2.9627100372152424
-0.2200448029010068,2.960102358017557
-0.22327042922272314,2.9574996277892542
-0.22652800047285016,2.954772570235358
-0.22965756369599807,2.952055089077928
-0.23281456271572912,2.949212208401332
-0.23576985827264071,2.9464559521503193
-0.23882560920831344,2.9435045118966405
-0.23882560920831344,2.9435045118966405
-0.24470397730630822,2.9375142467392967
-0.24759727901523174,2.9344033917807573
-0.25036475605400776,2.931317951674627
-0.25899149013651757,2.921517863485021
-0.26761822421902737,2.911717775295415
-0.2762449583015374,2.9019176871058088
-0.2848716923840474,2.8921175989162027
-0.2934984264665585,2.8823175107265953
-0.30198822826204447,2.8726729794923798
-0.3106149623445532,2.862872891302775
-0.3192416964270643,2.8530728031131676
-0.32786843050957304,2.843272714923563
-0.3364951645920841,2.8334726267339554
-0.3451218986745952,2.823672538544348
-0.3451218986745952,2.823672538544348
-0.36237536683961263,2.804072362165138
-0.3710021009221237,2.7942722739755306
-0.3795547046865826,2.7845449821566266
-0.3881073084510417,2.7748176903377213
-0.3967340425335517,2.765017602148115
-0.3967340425335517,2.765017602148115
-0.41398751069857154,2.7454174257689026
-0.4226142447810826,2.735617337579295
-0.43124097886359136,2.7258172493896904
-0.43124097886359136,2.7258172493896904
-0.44849444702861213,2.7062170730104764
-0.45712118111112193,2.6964169848208703
-0.4656109829066079,2.686772453586655
-0.47423771698911665,2.67697236539705
-0.48286445107162773,2.6671722772074427
-0.485643562626045,2.6639589997030813
-0.48829784902343254,2.6607756628485664
-0.4909591473276274,2.6574641519112463
-0.49349678272103265,2.6541870683879254
-0.4960367982710728,2.6507816411962963
-0.4984544743744699,2.6474150833002033
-0.5008698957813433,2.643920179470465
-0.5031644606982507,2.6404685361443425
-0.5054521390049028,2.6368887119423454
-0.5076247215507081,2.6333589992871986
-0.5076247215507081,2.6333589992871986
-0.5118352047610419,2.6260988120109428
-0.5138156294966025,2.6224578248267507
-0.5157778622826668,2.6186897675228837
-0.5176255537505794,2.6149796588926586
-0.5194504778016973,2.6111432197155633
-0.5211630271878851,2.6073688264651764
-0.5228482633715995,2.6034690069364013
-0.5244234380451566,2.599635249698851
-0.52596678933847,2.5956771339681874
-0.5274025357623237,2.591789010768612
-0.5288019901159381,2.5877777589859305
-0.5300663131769355,2.583939503190992
-0.5313247733667443,2.5798818078718964
-0.532512149448463,2.575802745308946
-0.5335985299598668,2.571802914413382
-0.534637874871882,2.567683645606203
-0.5355791503689497,2.5636472028347406
-0.5355791503689497,2.5636472028347406
-0.5355791503689497,2.5636472028347406
-0.5380034726628293,2.5512417405733347
-0.5386510475126935,2.5471479017120098
-0.5392389495482698,2.5429404102326982
-0.539738311659417,2.5388258619840283
-0.5401657136950733,2.534703203394461
-0.5405210222877939,2.530573720907197
-0.540808740133749,2.526335108894635
-0.541014739738482,2.5221954912828823
-0.5411492529982442,2.5179492553573994
-0.541209559703072,2.5137013174513934
-0.541209559703072,2.5137013174513934
-0.541103859870011,2.5053092190430033
-0.540938250585511,2.501167788930885
-0.5406918926034483,2.4969265719950746
-0.5403768825701551,2.4927938200683806
-0.5403768825701551,2.4927938200683806
-0.5403768825701551,2.4927938200683806
-0.5403768825701551,2.4927938200683806
-0.5403768825701551,2.4927938200683806
-0.5403768825701551,2.4927938200683806
-0.5403768825701551,2.4927938200683806
-0.5403768825701551,2.4927938200683806
-0.5414168467370811,2.5031031028964077
-0.5427759764309009,2.5134797222369953
-0.5444037679217988,2.5236077634615866
-0.5463510902294538,2.5337847361807646
-0.5486056782687936,2.5438980774026185
-0.5511654643836146,2.5539385123007268
-0.554028101024143,2.563896832910199
-0.5502314566314503,2.5514049250971476
-0.5464721626923804,2.53900996860825
-0.5426527200502849,2.5264166928155283
-0.5388934261112164,2.514021736326637
-0.5351341321721479,2.501626779837746
-0.5351341321721479,2.501626779837746
-0.5275408433867615,2.4766429642116385
-0.5262699809903373,2.472589136129284
-0.5249589195740514,2.468657217034059
-0.5235425393799892,2.46465191049176
-0.5220903873744632,2.460769884685363
-0.5220903873744632,2.460769884685363
-0.5189358546150471,2.452992519371802
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5172341656839191,2.4490998508611797
-0.5216482636570816,2.4585886443328175
-0.5262957233819577,2.4678495274441863
-0.5312214715192567,2.4769654389830635
-0.5364209907232321,2.4859280188540755
-0.5418297676014917,2.4946442139451745
-0.547552219296197,2.5032822915379325
-0.5535336079251947,2.5117431323924597
-0.545836207256045,2.5011974085010937
-0.545836207256045,2.5011974085010937
-0.5305635868807456,2.4802733531610794
-0.5228661862115946,2.469727629269712
-0.5151687855424437,2.459181905378345
-0.5074713848732917,2.448636181486976
-0.4997739842041408,2.438090457595609
-0.49723942485564804,2.434680967566166
-0.49470704015025135,2.431399824851721
-0.492051047819547,2.428084056751996
-0.48940186214772446,2.4248964737985825
-0.4866278994214099,2.4216787503572452
-0.4839361800987875,2.418664556030701
-0.48105149421296206,2.4155457099793467
-0.4781826980103805,2.4125542424203177
-0.47518729983359614,2.409541568671893
-0.47518729983359614,2.409541568671893
-0.4691125053307462,2.403750596396109
-0.46603533911667966,2.4009739225046145
-0.4628303707996017,2.3981852325902566
-0.45957717043056173,2.395452962341765
-0.45635571586966694,2.3928450704113406
-0.45300599909705946,2.3902320241248747
-0.449692497588851,2.387742129033952
-0.4462506313998358,2.3852517133078477
-0.4429357731958205,2.3829403424078763
-0.4394090013036178,2.380571694402733
-0.43592709612427,2.3783233158468176
-0.4323171131873325,2.3760835309136263
-0.4287563095335093,2.373962317311089
-0.4250678218450022,2.3718543154316634
-0.4214327618954011,2.3698630321842384
-0.41767057809422675,2.367889561536341
-0.41767057809422675,2.367889561536341
-0.4101365141308669,2.3641914041104304
-0.39831427172956757,2.3586509299376477
-0.39831427172956757,2.3586509299376477
-0.39831427172956757,2.3586509299376477
-0.3629510344944014,2.342052882131416
-0.3512258232095336,2.336549550630677
-0.33940358080823274,2.3310090764578932
-0.3275813384069319,2.3254686022851097
-0.3275813384069319,2.3254686022851097
-0.30393685360432826,2.3143876539395425
-0.30393685360432826,2.3143876539395425
-0.28029236880172786,2.3033067055939767
-0.2685671575168539,2.2978033740932347
-0.2567513766404157,2.292249133214915
-0.24493559576397747,2.2866948923365955
-0.2332103844791067,2.2811915608358553
-0.22138814207780247,2.2756510866630704
-0.20956589967650302,2.270110612490288
-0.19774365727520202,2.264570138317505
-0.18592141487389946,2.259029664144721
-0.17409917247259857,2.2534891899719374
-0.16227693007129768,2.247948715799154
-0.16227693007129768,2.247948715799154
-0.13873270581128067,2.2368980261456684
-0.12700749452641283,2.231394694644929
-0.11518525212511183,2.225854220472146
-0.10336300972381082,2.2203137462993627
-0.09154076732250993,2.214773272126579
-0.07971852492120904,2.2092327979537956
-0.06789628251990804,2.2036923237810124
-0.05607404011860703,2.1981518496082293
-0.044348828833739196,2.19264851810749
-0.03253304795729775,2.187094277229169
-0.020717267080861183,2.1815400363508504
-0.008992055795993967,2.176036704850111
0.002830186605306923,2.1704962306773274
0.014652429006609477,2.1649557565045434
0.020064216118838945,2.1623422251805366
0.025319843448176817,2.1596475091962732
0.03060069471934046,2.1567786077372637
0.03572168862616287,2.1538360689920544
0.040859562385886394,2.1507183392156266
0.046008796007091034,2.147422980358716
0.05082014279583434,2.1441793745386653
0.055806190585697815,2.140641956791381
0.060623315124914916,2.1370484491869184
0.060623315124914916,2.1370484491869184
0.06991473780608243,2.1295891808223595
0.07438389122973792,2.1257278623251907
0.07883635456859325,2.121691334616156
0.08319358389967253,2.1175521875680237
0.08319358389967253,2.1175521875680237
0.0915353628570196,2.1090441946318874
0.0955877493369686,2.104606160208095
0.0994649872630319,2.1001508107352205
0.10330088898767709,2.095524381908518
0.10330088898767709,2.095524381908518
0.1105754138205476,2.0860876182455548
0.11407319467907927,2.081200541942147
0.11739500934418999,2.0763170329382215
0.12070871746289012,2.0711795884970945
0.12384475710443708,2.066052870141627
0.12384475710443708,2.066052870141627
0.12969737001742143,2.0556741350517678
0.1324615377945189,2.050337716568392
0.1350520515856797,2.0450299532768956
0.13755831594927895,2.0395676621212164
0.13989249226646525,2.0341422834449383
0.14213513830285393,2.028566575015947
0.1468657847139415,2.0163976287186003
0.1468657847139415,2.0163976287186003
0.15632707753611533,1.9920597361239103
0.16105772394720236,1.9798907898265652
0.16575785538898208,1.96782115844396
0.17045798683075836,1.9557515270613601
0.17518863324184591,1.9435825807640135
0.17991927965293295,1.9314136344666684
0.18464992606401945,1.919244688169325
0.18938057247510648,1.90707574187198
0.18938057247510648,1.90707574187198
0.19884186529728032,1.88273784927729
0.20357251170836713,1.8705689029799448
0.20830315811945468,1.8583999566825982
0.21037567445302563,1.8528693338507798
0.21234958836464482,1.8471929221674033
0.2141557188555937,1.8415696663924617
0.2141557188555937,1.8415696663924617
0.21742234973034902,1.8300032725982953
0.2188247134393608,1.8242659832654817
0.22011188952921112,1.8183956201214033
0.22011188952921112,1.8183956201214033
0.22224886327658872,1.8066736508680004
0.22311603919073847,1.8007267195867802
0.22382847840656028,1.7948636535608422
0.22382847840656028,1.7948636535608422
0.22485356852491603,1.782888615651803
0.22514797575893278,1.7769897651501112
0.2253041512008876,1.7709819706329037
0.22532034016558541,1.7649721683360657
0.22519522974538939,1.7590673008317532
0.22491627823556629,1.7529602407422524
0.22450255884040904,1.7470685559982406
0.22450255884040904,1.7470685559982406
0.2232353450512105,1.7351167146385964
0.22240440343364798,1.7292692665722178
0.2214170596603847,1.7233411017631866
0.2202918945632104,1.7174375444259737
0.21904792391855585,1.7116638411173504
0.2176422154531035,1.7058207281251336
0.2161007803575807,1.7000119448122575
0.21445005815679705,1.694341122202035
0.21263307865053122,1.68861254723059
0.21071352265898197,1.6830269928573824
0.20862514191268,1.6773916888204974
0.20640606042126958,1.671806560078549
0.20409481466749435,1.6663713732440064
0.20161163827195067,1.6608985475827713
0.19900165298539088,1.6554850494038118
0.19631038074952323,1.6502276577869357
0.19339241301224663,1.644855557530442
0.1904472647172453,1.639736063963574
0.18732691681090374,1.634599779832702
0.18732691681090374,1.634599779832702
0.18078267485170663,1.6246426659358848
0.18078267485170663,1.6246426659358848
0.17371521089705655,1.614921385365748
0.17007469101138348,1.6102706082454392
0.16625835951255521,1.6056280227997302
0.16239996976386256,1.6011563406321387
0.1583663599065697,1.5967012337592583
0.15423006834062292,1.5923412936437138
0.15006395751494878,1.588154811415285
0.14572424541233425,1.5839973019930373
0.1412888668202143,1.579942008850215
0.13683605843595667,1.5760618528799148
0.13221214365360207,1.5722229210212881
0.12757917971422225,1.5685597587266094
0.12277727243142789,1.5649459418832838
0.1178062065533425,1.5613875010846556
0.11292100520952097,1.5580681757479231
0.10787086137012102,1.5548102572512437
0.10274619865892962,1.5516708595659892
0.09763767587077382,1.5487067226285849
0.0923689861952585,1.5458155472909836
0.08712478470347501,1.5430986623883192
0.08172408200250883,1.5404623020060053
0.07626343397233694,1.5379524596164842
0.07626343397233694,1.5379524596164842
0.06526715941315131,1.5333640867247424
0.059642109192609115,1.5312482427451364
0.059642109192609115,1.5312482427451364
0.04834783939376761,1.5274521013244833
0.04258677277280733,1.5257409329755138
0.030126225806240036,1.5222051153082745
0.017563920161917435,1.5186483265384751
0.00500161451759309,1.5150915377686753
0.00500161451759309,1.5150915377686753
-0.020122996771057312,1.5079779602290753
-0.03268530241538333,1.5044211714592748
-0.04524760805970593,1.5008643826894754
-0.05780991370402853,1.497307593919676
-0.05780991370402853,1.497307593919676
-0.08273512331578486,1.4902504733446758
-0.08273512331578486,1.4902504733446758
-0.10785973460443349,1.483136895805076
-0.12042204024875951,1.4795801070352754
-0.1329843458930821,1.476023318265476
-0.14554665153740645,1.4724665294956762
-0.14554665153740645,1.4724665294956762
-0.17067126282605508,1.4653529519560764
-0.1831318097926235,1.4618171342888364
-0.19568996399272465,1.4582457154474122
-0.20815051095929027,1.4547098977801733
-0.22071281660361286,1.451153109010374
-0.2332751222479389,1.4475963202405735
-0.24583742789226148,1.4440395314707741
-0.2583997335365875,1.4404827427009737
-0.27096203918091355,1.4369259539311732
-0.28352434482523614,1.4333691651613738
-0.2960866504695605,1.429812376391574
-0.3085471974361261,1.4262765587243353
-0.32100774440269336,1.422740741057096
-0.33357005004701595,1.4191839522872967
-0.33357005004701595,1.4191839522872967
-0.35869466133566796,1.412070374747696
-0.37125696697999055,1.4085135859778966
-0.3838192726243166,1.404956797208096
-0.3963815782686392,1.4014000084382967
-0.40894388391296177,1.3978432196684973
-0.4214044308795307,1.3943074020012565
-0.43396258507963353,1.3907359831598318
-0.43966284717898874,1.389189980294561
-0.44549903384474476,1.3877557868166481
-0.45136852457665305,1.3864647712256888
-0.45136852457665305,1.3864647712256888
-0.463192321307364,1.3843083451211393
-0.4690366437357227,1.383455697354383
-0.475002531646725,1.3827303235452244
-0.475002531646725,1.3827303235452244
-0.4868742081508213,1.3817132114782658
-0.4928765393622278,1.381413201881365
-0.49878072635021153,1.3812592899855483
-0.5047905361172975,1.38124616393912
-0.510799020959452,1.3813730324981872
-0.5166992373539114,1.3816386626156467
-0.5226948152689351,1.3820522217946494
-0.5286791330190006,1.3826053282906416
-0.5345456044540762,1.3832891599674395
-0.5404966949266562,1.3841273174209074
-0.546323832836976,1.385090425221159
-0.546323832836976,1.385090425221159
-0.5582048027978693,1.387497673112209
-0.563947259630258,1.3888787243020364
-0.5697552565910927,1.3904231196635266
-0.5755257028620889,1.3921023860400146
-0.5811556261296361,1.393887624640953
-0.586839327927715,1.3958404481353253
-0.5923776079951126,1.3978924146934926
-0.5979616050492758,1.4001143423765494
-0.6034923299201584,1.4024657394362263
-0.6088709615571976,1.4049057055371779
-0.614283128845216,1.4075184494925168
-0.6196329669946244,1.4102565542211225
-0.6248248079177887,1.4130722070209696
-0.6300378339245987,1.4160625825127735
-0.6351797883700969,1.4191735775642125
-0.6401586389011426,1.4223507083846663
-0.6451462170418335,1.4257036250284465
-0.649967720013328,1.429114815723301
-0.6548705465120626,1.4327667041669545
-0.6596031966391334,1.4364707571504272
-0.6641659997460894,1.440220949234567
-0.6687164286084487,1.444146708129133
-0.6731741771031889,1.4481773984034283
-0.6774592315934402,1.4522420534781335
-0.6817194791144391,1.4564809539003516
-0.685805608099681,1.460745536268736
-0.6898586402100543,1.4651829810787524
-0.6938072078276293,1.4697136321907998
-0.6938072078276293,1.4697136321907998
-0.7013117094698017,1.4789685592611344
-0.7039371754151795,1.4823085505667482
-0.7065570107958181,1.4855202996832015
-0.7093013415109624,1.4887633325658334
-0.712035415693426,1.4918784101208022
-0.7148950334260021,1.4950202566758477
-0.7176669560460451,1.4979608629634085
-0.7206345937613295,1.5010008859473243
-0.7235829169395811,1.5039140045932575
-0.7266583673029247,1.5068449120320058
-0.7297099343785328,1.5096496951237526
-0.7328891879607334,1.5124676660270764
-0.7360400206408605,1.5151604570012356
-0.7393189326856531,1.5178618176129355
-0.7426445397654016,1.520505480016315
-0.7459350627370488,1.5230256642123106
-0.749353940213509,1.5255475464761927
-0.7599281722559126,1.5332057372656518
-0.7703345593452636,1.5407423694711522
-0.7809087913876686,1.5484005602606123
-0.7914830234300735,1.5560587510500725
-0.8020572554724786,1.5637169418395325
-0.8020572554724786,1.5637169418395325
-0.8020572554724786,1.5637169418395325
-0.8337799515996952,1.5866915142079139
-0.8443541836421001,1.594349704997374
-0.8443541836421001,1.594349704997374
-0.8653348027738548,1.6095445279923335
-0.8759090348162613,1.6172027187817946
-0.8864832668586677,1.6248609095712556
-0.8899456823394464,1.6273226756832908
-0.893366451203862,1.6296630197146127
-0.893366451203862,1.6296630197146127
-0.9004203402129871,1.634210671635956
-0.9040513581197989,1.6364161925069391
-0.9076320768234682,1.6385036127746049
-0.9113403488122538,1.6405766135486324
-0.9150842722228033,1.6425845106694665
-0.918771643753782,1.6444771704384684
-0.9224915317746917,1.6463051254319379
-0.926242775523708,1.6480678052508841
-0.9301197982866447,1.6498048452180698
-0.9339322308585208,1.6514309533613316
-0.9378694348383101,1.6530268976502813
-0.9417380860086256,1.6545143141794068
-0.9457303383178067,1.6559670821759407
-0.9457303383178067,1.6559670821759407
-0.9536911910450033,1.6586247713990572
-0.9576570821479521,1.6598291706552102
-0.9617437521752734,1.6609900933226274
-0.9617437521752734,1.6609900933226274
-0.9698756187481093,1.6630664444953351
-0.9739170204376811,1.663986259003684
-0.9779738616160802,1.664835322877556
-0.9779738616160802,1.664835322877556
-0.9862326157959852,1.6663291326200314
-0.9904319018743023,1.6669730346190823
-0.994539432497373,1.6675271663626294
-0.994539432497373,1.6675271663626294
-1.002884444985806,1.668421176831628
-1.002884444985806,1.668421176831628
-1.0112562922672692,1.6690133434016914
-1.0155005790690712,1.6691994694233785
-1.0196439428160824,1.6693062714300937
-1.0238921822914886,1.6693390542235307
-1.0279331186045264,1.6692996326064753
-1.0321799099695816,1.6691839759870923
-1.0364240325102807,1.6689941412920437
-1.0405606142487611,1.6687342156689222
-1.0405606142487611,1.6687342156689222
-1.0405606142487611,1.6687342156689222
-1.048919315427382,1.6679788331450733
-1.0531386781351113,1.6674832610589565
-1.0572457229783803,1.666925540282885
-1.0572457229783803,1.666925540282885
-1.065528132787509,1.665569009448555
-1.069700739895317,1.6647702834155693
-1.0737568375955544,1.663917674915243
-1.0737568375955544,1.663917674915243
-1.0737568375955544,1.663917674915243
-1.0859259662793412,1.6609046590763838
-1.089911300894618,1.6597662488634282
-1.0939745443729239,1.658525819184674
-1.0980154961219828,1.6572145898707504
-1.1019341440293544,1.6558643793735606
-1.1059251253560485,1.6544081234201273
-1.1097924753144657,1.6529173269525301
-1.1137282832224182,1.6513179428636966
-1.1137282832224182,1.6513179428636966
-1.1214161530837188,1.647951172133974
-1.1251658551349872,1.646185215074644
-1.1288841444313358,1.6443540102649894
-1.1325698607098142,1.642458129118078
-1.1363120281495265,1.6404469612471415
-1.1399268991988167,1.6384192588267439
-1.1435940226756847,1.6362743069024999
-1.1471333358300457,1.6341174267009007
-1.1507206345574452,1.6318414870724587
-1.1542676227957147,1.629503221093257
-1.1576863453137682,1.6271598888177947
-1.1611466083311988,1.6246950981163084
-1.164478506340628,1.6222298749086796
-1.1678475330321882,1.6196417728041503
-1.1678475330321882,1.6196417728041503
-1.1742864071910892,1.6144214877914278
-1.177434885652584,1.611725944583429
-1.177434885652584,1.611725944583429
-1.1836585239075361,1.606095241694599
-1.186731412010002,1.6031616479835251
