X,Y
0.68762232,0.0
0.69466848,0.0
0.7017146400000001,0.0
0.7087608,0.0
0.7158069600000001,0.0
0.7226458800000001,0.0
0.72969204,0.0
0.7367382,0.0
0.7367382,0.0
0.7508305200000001,0.0
0.75787668,0.0
0.7649228400000001,0.0
0.771969,0.0
0.77880792,0.0
0.77880792,0.0
0.79290024,0.0
0.7999464000000001,0.0
0.80699256,0.0
0.81403872,0.0
0.82108488,0.0
0.8279238,0.0
0.83496996,0.0
0.84201612,0.0
0.8490622800000001,0.0
0.85610844,0.0
0.8631546,0.0
0.87020076,0.0
0.87703968,0.0
0.88408584,0.0
0.891132,0.0
0.891132,0.0
0.90522432,0.0
0.91227048,0.0
0.9193166400000001,0.0
0.92615556,0.0
0.93320172,0.0
0.9402478800000001,0.0
0.9472940400000001,0.0
0.9543402000000001,0.0
0.9543402000000001,0.0
0.9684325200000001,0.0
0.97527144,0.0
0.9823176,0.0
0.9893637600000001,0.0
0.9964099200000001,0.0
1.00345608,0.0
1.01050224,0.0
1.0175484000000001,0.0
1.02438732,0.0
1.03143348,0.0
1.03847964,0.0
1.0455258,0.0
1.05257196,0.0
1.05961812,0.0
1.0666642800000001,0.0
1.0735032,0.0
1.0735032,0.0
1.08759552,0.0
1.09464168,0.0
1.10168784,0.0
1.108734,0.0
1.108734,0.0
1.12261908,0.0
1.1296652400000002,0.0
1.1367114,0.0
1.14375756,0.0
1.1508037199999999,0.0
1.15784988,0.0
1.1648960400000001,0.0
1.17173496,0.0
1.1787811200000002,0.0
1.18582728,0.0
1.19287344,0.0
1.1999195999999999,0.0
1.1999195999999999,0.0
1.2140119200000001,0.0
1.22085084,0.0
1.2278970000000002,0.0
1.23494316,0.0
1.24198932,0.0
1.2490354799999999,0.0
1.25608164,0.0
1.2631278000000001,0.0
1.26996672,0.0
1.2770128800000002,0.0
1.28405904,0.0
1.2911052,0.0
1.2981513599999999,0.0
1.30519752,0.0
1.3122436800000001,0.0
1.31928984,0.0
1.3261287600000002,0.0
1.33317492,0.0
1.34022108,0.0
1.3472672399999999,0.0
1.3543134000000001,0.0
1.3613595600000001,0.0
1.36840572,0.0
1.37524464,0.0
1.3822908,0.0
1.38933696,0.0
1.3963831199999999,0.0
1.3963831199999999,0.0
1.4104754400000001,0.0
1.4175216,0.0
1.42436052,0.0
1.43140668,0.0
1.43140668,0.0
1.4454989999999999,0.0
1.4454989999999999,0.0
1.4595913200000001,0.0
1.46663748,0.0
1.4734764,0.0
1.48052256,0.0
1.48756872,0.0
1.49461488,0.0
1.5016610400000001,0.0
1.5087072000000001,0.0
1.51575336,0.0
1.52259228,0.0
1.52963844,0.0
1.5366846,0.0
1.54373076,0.0
1.5507769200000001,0.0
1.5578230800000001,0.0
1.56486924,0.0
1.57170816,0.0
1.57875432,0.0
1.58580048,0.0
1.59284664,0.0
1.5998928000000001,0.0
1.6069389600000001,0.0
1.61398512,0.0
1.62082404,0.0
1.6278702,0.0
1.63491636,0.0
1.64196252,0.0
1.6490086800000001,0.0
1.6560548400000001,0.0
1.663101,0.0
1.66993992,0.0
1.67698608,0.0
1.68403224,0.0
1.6910784,0.0
1.6981245600000001,0.0
1.7051707200000001,0.0
1.71221688,0.0
1.7190558,0.0
1.7190558,0.0
1.73314812,0.0
1.74019428,0.0
1.7472404400000001,0.0
1.7542866000000001,0.0
1.76133276,0.0
1.76817168,0.0
1.77521784,0.0
1.782264,0.0
1.78931016,0.0
1.7963563200000001,0.0
1.7963563200000001,0.0
1.81044864,0.0
1.8174948000000002,0.0
1.82433372,0.0
1.83137988,0.0
1.83842604,0.0
1.8454722000000001,0.0
1.85251836,0.0
1.85251836,0.0
1.8666106800000002,0.0
1.8666106800000002,0.0
1.8804957600000003,0.0
1.88754192,0.0
1.8945880800000001,0.0
1.90163424,0.0
1.90163424,0.0
1.9157265600000002,0.0
1.92256548,0.0
1.9296116400000003,0.0
1.9366578,0.0
1.9437039600000001,0.0
1.95075012,0.0
1.9577962800000002,0.0
1.9648424400000002,0.0
1.97168136,0.0
1.9787275200000003,0.0
1.98577368,0.0
1.9928198400000001,0.0
1.999866,0.0
2.00691216,0.0
2.01395832,0.0
2.0207972400000003,0.0
2.0278434,0.0
2.03488956,0.0
2.03488956,0.0
2.04898188,0.0
2.04898188,0.0
2.0630742,0.0
2.0699131200000003,0.0
2.07695928,0.0
2.08400544,0.0
2.0910516,0.0
2.09809776,0.0
2.09809776,0.0
2.11219008,0.0
2.119029,0.0
2.12607516,0.0
2.13312132,0.0
2.14016748,0.0
2.1472136400000004,0.0
2.1542598,0.0
2.16130596,0.0
2.16814488,0.0
2.17519104,0.0
2.1822372,0.0
2.1822372,0.0
2.1963295200000004,0.0
2.20337568,0.0
2.21042184,0.0
2.21726076,0.0
2.22430692,0.0
2.23135308,0.0
2.23839924,0.0
2.2454454000000004,0.0
2.2524915599999997,0.0
2.25953772,0.0
2.261713700144167,1.1405655053891546e-05
2.2638894834728225,4.308711319916767e-05
2.266168496678172,9.618829961466196e-05
2.2683433078268656,0.0001684111789085592
2.270620822834116,0.0002666268492673175
2.272897323767704,0.00038606061973295275
2.2750691100795954,0.0005215740591245735
2.277342799909843,0.00068605956603863
2.2796148583162146,0.0008717246521193671
2.281781778323851,0.001070413749149532
2.284049715105188,0.0013010296246124512
2.286315404495728,0.0015527686000406764
2.2885786497635516,0.0018256088167045597
2.290633744877563,0.0020928067866404013
2.29289151257016,0.002407776582682033
2.295146247285871,0.0027437710587150947
2.2972952111750757,0.0030857855023692245
2.299542851111483,0.0034663582844002387
2.3017868472082736,0.003867858525674742
2.3039249420446852,0.004272296589269836
2.306160548440818,0.004718149667904246
2.306160548440818,0.004718149667904246
2.3105169365543876,0.005653104188923283
2.3127386138294534,0.006163859523315825
2.3149554353236614,0.006695294739472984
2.317066364106678,0.007223498629848463
2.3191722831373074,0.0077713506577530445
2.321373384126953,0.008364541486691805
2.323568862077781,0.008978216884261592
2.325658641282087,0.009584717134900483
2.3278415379355297,0.01024174310588177
2.3278415379355297,0.01024174310588177
2.332088905418686,0.01158789570326763
2.334251746847964,0.012308199720994117
2.334251746847964,0.012308199720994117
2.3384581194561886,0.013777446750324952
2.3332098415329976,0.011837271125037989
2.3280893254433037,0.00985226106260126
2.3229046500835726,0.007748016773025572
2.3294117506620227,0.010450980481167821
2.3359188512404727,0.013153944189309992
2.342328706666887,0.015820891810582705
2.348832654438164,0.018531433109678464
2.3508377917245014,0.019376691218769972
2.3529305941499152,0.0202805158335797
2.3529305941499152,0.0202805158335797
2.3569948662115507,0.022106426554681397
2.359060465889752,0.02307080142762648
2.361022962273589,0.024010816119109435
2.3630690621999473,0.025015901198846842
2.3651057076996116,0.026040008632103675
2.3670400028798597,0.027036764285433456
2.369055971587912,0.028100996917102793
2.3710619360280925,0.02918396856533908
2.3729663899071056,0.0302366200268818
2.374860955702751,0.03130697382540734
2.3768358658110205,0.03244559184318625
2.378800080295313,0.03360256305538168
2.380663984599051,0.034725452374630275
2.382604905763281,0.03592108859037495
2.382604905763281,0.03592108859037495
2.3863640502570354,0.0383129686098364
2.388269336761377,0.03956460923818264
2.3901628774960106,0.04083394938662105
2.3901628774960106,0.04083394938662105
2.3938273284132032,0.043368521703189104
2.3938273284132032,0.043368521703189104
2.3974408759275674,0.04597515395838988
2.399187690110686,0.047272719763157466
2.4010057394491398,0.048648007925362564
2.4027280662354955,0.04997789894261845
2.4027280662354955,0.04997789894261845
2.40629576426717,0.05281655412127018
2.4080596201434834,0.054260691709504004
2.409729568727414,0.05565578719147113
2.4114644846138074,0.057134566347834086
2.4131855456026026,0.05862944761368858
2.414814167007158,0.0600725733869319
2.4165052916612213,0.06160123892607802
2.4181820984670885,0.06314559635295555
2.41969331970252,0.0645637010953332
2.42134105527178,0.06613903865279498
2.4229740399769115,0.06772966176307645
2.424517687954027,0.06926334054284866
2.4261188578844703,0.07088598522977099
2.4277048381546655,0.07252347950722898
2.429203177546187,0.07410145249324343
2.4307564241985764,0.0757700284618453
2.4322940552739785,0.07745300546766289
2.4338159372584554,0.07915023737623611
2.4352525304271273,0.08078462403321247
2.436740508543382,0.08251165676356263
2.4381463969839436,0.08417253439323362
2.439536745464752,0.08584643725143308
2.439536745464752,0.08584643725143308
2.4423984563923997,0.08939566858160615
2.4437394785551363,0.09110934277345992
2.445126517102148,0.09291844337742249
2.4464966378500463,0.09474039015555107
2.447787196635944,0.09649238264894784
2.447787196635944,0.09649238264894784
2.4504374664902597,0.10020216730143228
2.4516764676286766,0.101990992574
2.4529558526725106,0.10387776093173984
2.4542176008665817,0.10577636895366357
2.455348511580707,0.10751298970657706
2.4565746589398776,0.1094347814694258
2.457782845405164,0.11136791529595035
2.4589729660686106,0.11331222333034016
2.4600905587978157,0.11517930826906228
2.4612419484783263,0.11714679975056062
2.4623749546709957,0.11912493470387628
2.4634377120833637,0.12102376759784861
2.464531328710572,0.1230239484893802
2.46560625975138,0.12503423309203276
2.466613280730087,0.12696320391224233
2.4676481970215005,0.12899437825136773
2.468619097327777,0.13094178406508977
2.469571807421274,0.1328981488456263
2.4705495451973847,0.13495745692537564
2.471508051458445,0.137025786365688
2.472403396691143,0.13900906057543871
2.4733207617282655,0.1410959631402028
2.4742186407402293,0.14319132330161402
2.4750969557633633,0.14529495911759835
2.4759154249751587,0.14731117533271956
2.4759154249751587,0.14731117533271956
2.4759154249751587,0.14731117533271956
2.4759154249751587,0.14731117533271956
2.4759154249751587,0.14731117533271956
2.471961563790205,0.13695328180850175
2.470091477814484,0.1316796226367855
2.468307634780262,0.1263761703040802
2.4704994530014948,0.13307275925896428
2.472691271222727,0.13976934821384795
2.474847013618615,0.1463687141625372
2.477031030213698,0.15306785158895242
2.477031030213698,0.15306785158895242
2.477031030213698,0.15306785158895242
2.477031030213698,0.15306785158895242
2.477031030213698,0.15306785158895242
2.475340116108052,0.1477340431837564
2.4737630339869447,0.14247355252640587
2.4722406735310747,0.13708921215283926
2.4741023941783933,0.1438849731092699
2.4759328365419453,0.15058186320511724
2.4777866402721993,0.1573797880704927
2.4796404440024538,0.16417771293586877
2.4796404440024538,0.16417771293586877
2.4796404440024538,0.16417771293586877
2.4796404440024538,0.16417771293586877
2.4796404440024538,0.16417771293586877
2.478212385760802,0.15876759720009476
2.4768727368023833,0.1533349143192136
2.4756418987411846,0.1479828130832602
2.4744737387665983,0.14251069238925212
2.475888537783535,0.14941335234663639
2.477278569651143,0.15621531291761745
2.478685327538996,0.1631196161402866
2.480092085426849,0.170023919362956
2.480092085426849,0.170023919362956
2.480092085426849,0.170023919362956
2.480092085426849,0.170023919362956
2.480092085426849,0.170023919362956
2.480092085426849,0.170023919362956
2.480092085426849,0.170023919362956
2.478037021250438,0.1590237740813018
2.4771576622964364,0.1536028260274274
2.478213402992523,0.16046462373537315
2.4792808449576675,0.16742945958387978
2.480348286922812,0.17439429543238683
2.480348286922812,0.17439429543238683
2.479545745464349,0.1688567300988251
2.478833608363509,0.16330681448094211
2.478220395607582,0.15784934986000707
2.4776831234842316,0.15227978602775905
2.4783024882469844,0.15929867183935767
2.478908716906093,0.16621469258940036
2.4795199057003123,0.17323429507126603
2.480131094494532,0.18025389755313237
2.4796912102722777,0.17467579711597378
2.479342343170377,0.16909126541123562
2.479086163882206,0.16360543619906526
2.479086163882206,0.16360543619906526
2.479353461370614,0.17054282823460976
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.4882949920964954,0.10317795833417616
2.486763649546128,0.10994950514384749
2.48521345389982,0.11682302419916175
2.486488941282199,0.11137492044157708
2.4878309352454835,0.106049621274554
2.4892896915294527,0.10064770191936231
2.4873973160176264,0.10743499045513541
2.4855366647414834,0.11412355031737183
2.4836521962989013,0.1209130384744064
2.4817677278563193,0.12770252663144097
2.479883259413737,0.13449201478847575
2.477998790971155,0.14128150294551012
2.476138139695012,0.14797006280774708
2.474245764183186,0.15475735134352017
2.472385112907043,0.16144591120575658
2.470500644464461,0.16823539936279114
2.4686161760218788,0.1750248875198257
2.4667317075792967,0.18181437567686048
2.4648472391367147,0.18860386383389482
2.4629865878605717,0.19529242369613178
2.4610942123487454,0.20207971223190488
2.4592335610726024,0.20876827209414128
2.4592335610726024,0.20876827209414128
2.4554646241874383,0.2223472484082104
2.453580155744856,0.2291367365652452
2.451695687302274,0.23592622472227975
2.449835036026131,0.24261478458451638
2.447942660514305,0.24940207312028947
2.446082009238162,0.2560906329825259
2.44419754079558,0.26288012113956044
2.4423130723529978,0.269669609296595
2.4404286039104157,0.2764590974536298
2.4385441354678337,0.28324858561066374
2.4366834841916902,0.2899371454729011
2.434791108679864,0.2967244340086742
2.434791108679864,0.2967244340086742
2.4310420352130073,0.31020138298482464
2.4291575667704253,0.3169908711418592
2.427273098327843,0.323780359298894
2.425388629885261,0.33056984745592793
2.4235279786091173,0.3372584073181653
2.421635603097291,0.3440456958539384
2.419774951821147,0.35073425571617484
2.417890483378565,0.3575237438732094
2.416006014935983,0.36431323203024396
2.414121546493401,0.37110272018727875
2.412237078050819,0.3778922083443127
2.410376426774675,0.38458076820655007
2.4084840512628487,0.39136805674232317
2.406623399986705,0.3980566166045596
2.4047389315441228,0.40484610476159416
2.4028544631015407,0.4116355929186287
2.4009699946589587,0.4184250810756635
2.3990855262163766,0.4252145692326976
2.3972010577737946,0.4320040573897322
2.3953404064976507,0.4386926172519686
2.393479755221507,0.44538117711420505
2.3915952867789247,0.4521706652712396
2.3915952867789247,0.4521706652712396
2.3878263498937606,0.46574964158530896
2.3859418814511786,0.4725391297423431
2.3851026378009137,0.4756397564958314
2.384327223835791,0.47865007506485224
2.38356406704565,0.48177030067890925
2.382840950395144,0.4849000480295302
2.3821579925937577,0.4880388033258985
2.381515305758351,0.4911860512984218
2.380934203930148,0.4942398288439161
2.3803760531665485,0.49740316314399374
2.3798584780399317,0.500573389028259
2.379381563517331,0.5037499860607907
2.3789453878907856,0.5069324327597573
2.378550022764488,0.5101202066830247
2.378205168476718,0.5132096014820925
2.377887888890058,0.5164060917187187
2.3776115899755004,0.5196063846863653
2.3773763170912896,0.5228099550131899
2.377182108860686,0.5260162767893258
2.377028997165626,0.5292248236532178
2.3769170071414876,0.532435068878033
2.376846157172964,0.5356464854581294
2.3768164588910463,0.5388585461955699
2.3768279171711133,0.5420707237866711
2.3768770228068337,0.5451789183334848
2.3768770228068337,0.5451789183334848
2.3770983041950076,0.5514956746618176
2.3772743023598446,0.5547030475454923
2.3774913801401873,0.5579079022077567
2.3777495018997508,0.5611097125279029
2.378048625264319,0.5643079528849942
2.378388701128703,0.5675020982441503
2.378769673664799,0.5706916242427424
2.379191480330758,0.5738760072764731
2.379654051881248,0.5770547245853309
2.3801392905945704,0.5801252014367978
2.3806794695269224,0.5832916541665886
2.3806794695269224,0.5832916541665886
2.3818813083767267,0.5896024983398095
2.382542770995901,0.5927458537718902
2.383244453167219,0.5958804762849546
2.383986239699959,0.5990058512878625
2.384768008819721,0.6021214657075783
2.3855896321884162,0.6052268080734007
2.3855896321884162,0.6052268080734007
2.3872950484215223,0.6112053543982394
2.388235399194067,0.6142768290592991
2.389215025663764,0.617336003482052
2.3902337670115354,0.6203823754611931
2.3912914559970613,0.6234154448931145
2.392387918986234,0.6264347138580013
2.393522975979664,0.6294396867015758
2.3946964406422286,0.6324298701164638
2.3959081203336594,0.6354047732231765
2.3971578161401705,0.6383639076506983
2.3999406305864577,0.64483726184332
2.40267880605399,0.6512170150760987
2.4054169815215225,0.657596768308877
2.4081997959678096,0.6640701225014991
2.410982610414097,0.6705434766941208
2.410982610414097,0.6705434766941208
2.416548239306671,0.6834901850793647
2.419331053752958,0.6899635392719864
2.4220692292204906,0.6963432925047651
2.4233533072683255,0.6992876701531014
2.424675004385054,0.7022153540329951
2.4259919001416708,0.7050312059819284
2.4273915469646252,0.7079224349489851
2.42882812240958,0.7107954937997418
2.4303013906430353,0.7136499108823082
2.431811109807869,0.7164852176050968
2.43335703206304,0.719300948513746
2.4349389036242757,0.7220966413675323
2.4365027228768734,0.7247832291754226
2.4381524988894356,0.7275393959478312
2.4398374525255497,0.7302741989413031
2.4415573071770402,0.7329871892005381
2.443311780506253,0.7356779213510941
2.445100584492405,0.738345953672503
2.4469234254788668,0.7409908481707833
2.4487800042213683,0.743612170650343
2.4487800042213683,0.743612170650343
2.4525931503548835,0.7487823821899261
2.454422901997379,0.7511660327923232
2.456411329306989,0.7536888036902363
2.458431916087736,0.7561858910396144
2.4604843306326765,0.7586568849094308
2.462568236009904,0.7611013796522601
2.4646832901178604,0.7635189739708698
2.4668291457414977,0.7659092709841007
2.4690054506092785,0.7682718782920192
2.4690054506092785,0.7682718782920192
2.473447974056472,0.7729124769840747
2.4757134633349254,0.7751897065504927
2.4757134633349254,0.7751897065504927
2.4802540114818035,0.7795867732978546
2.4802540114818035,0.7795867732978546
2.484979445736668,0.7839389499834369
2.487383595707018,0.7860692736886572
2.4898148428449187,0.7881686196638137
2.492272788027914,0.790236643272563
2.4946780351633433,0.792205912895955
2.4946780351633433,0.792205912895955
2.505558284078622,0.8009981759213192
2.505558284078622,0.8009981759213192
2.516513967676864,0.8098619493772242
2.5219918094759852,0.8142938361051768
2.5274696512751067,0.8187257228331295
2.5328694785145416,0.8230892904086804
2.538352478827855,0.8275147935789212
2.5438354791411677,0.8319402967491618
2.549235306380602,0.8363038643247128
2.554713148179723,0.8407357510526654
2.5572232746203833,0.8427401166432839
2.5597588757073466,0.8447121570325121
2.5623195351870294,0.8466515484829593
2.5649048326921697,0.8485579726170046
2.567514343810838,0.8504311164690633
2.5701476401561076,0.8522706725369628
2.5701476401561076,0.8522706725369628
2.575311719546678,0.8557324271114916
2.5780137625589576,0.8574694301997866
2.5807378389162343,0.859171671125355
2.583483501424133,0.8608388704420772
2.5862502993446146,0.8624707544563915
2.5890377784699745,0.8640670552722273
2.5890377784699745,0.8640670552722273
2.59467294660412,0.8671518649745409
2.5975197105230152,0.868639867447332
2.600385305618875,0.8700912739774064
2.6032692614650865,0.871505846296539
2.6060767232582718,0.872840553374555
2.608994414295103,0.8741841661098882
2.611929080711716,0.8754902860094996
2.614880240742497,0.8767586986559511
2.614880240742497,0.8767586986559511
2.6208301011253803,0.8791815755046105
2.623731770143329,0.8802967228233013
2.6267453313744977,0.8814087771722221
2.629772893303538,0.8824821293673486
2.6328139589147677,0.8835166032032439
2.6357689525619974,0.8844816406373004
2.638834409833637,0.88544142596992
2.6419119126158006,0.886361856735773
2.645000955694334,0.8872427818335654
2.648101031960584,0.8880840566473992
2.6512116324946486,0.8888855430705119
2.658046054954283,0.8905999060393279
2.658046054954283,0.8905999060393279
2.671714899873551,0.8940286319769599
2.6783483099079017,0.8956925725055167
2.685182732367536,0.8974069354743327
2.6920171548271705,0.8991212984431487
2.698851577286805,0.9008356614119648
2.7056859997464393,0.9025500243807808
2.7125204222060737,0.9042643873495968
2.7193548446657076,0.9059787503184127
2.7259882547000585,0.9076426908469695
2.732822677159693,0.9093570538157855
2.732822677159693,0.9093570538157855
2.7464915220789616,0.9127857797534176
2.749612136233236,0.9135473462108554
2.7527422517162448,0.914268867681073
2.755881354676738,0.9149502257164565
2.7590289297880473,0.915591308462769
2.7621844603326875,0.9161920106775137
2.7621844603326875,0.9161920106775137
2.7684145669155398,0.917258099520515
2.771590290735425,0.9177407944435981
2.771590290735425,0.9177407944435981
2.7778567326592243,0.918566676747523
2.7810490775646923,0.9189232579773828
2.7842457290887994,0.9192389084207232
2.7874461624574947,0.9195135762592086
2.790649852275886,0.9197472164023581
2.793856272614491,0.919939790494948
2.797064897095574,0.9200912669233083
2.8001715818189856,0.9201998704850405
2.8033829512932718,0.9202728243648468
2.806594991884868,0.9203046269888916
2.809807176293397,0.9202952731363392
2.809807176293397,0.9202952731363392
2.81622986732827,0.9201531088998406
2.8194393195820724,0.9200203218540973
2.822646807080816,0.9198464250043318
2.8258518032715774,0.9196314468980892
2.829053782010414,0.9193754228269647
2.832045866962397,0.9190975579179812
2.8352402344332757,0.9187595747380042
2.838430009337615,0.9183806918687646
2.8416146680302554,0.9179609715090652
2.8447936877059337,0.9175004825617413
2.847966546485108,0.9169993006223492
2.851132723499632,0.9164575079667562
2.854291698978263,0.9158751935376336
2.857442954331988,0.9152524529298562
2.866744848986772,0.913168469954444
2.8698609749058495,0.9123887421651415
2.879145839288622,0.9098109376856075
2.8822179293516514,0.9088725993598468
2.8852777449100824,0.9078949772869881
2.888225914700256,0.906909314301777
2.8912584446834755,0.905850079639472
2.894277154440151,0.9047520780120102
2.8971852760247208,0.9036538459993365
2.900176227581187,0.9024823405764609
2.9031519238689403,0.9012726101221831
2.9061118763867526,0.9000248532302961
2.91198260911019,0.8974160856880373
2.91198260911019,0.8974160856880373
2.91198260911019,0.8974160856880373
2.920658570257349,0.893223058057057
2.923513951923851,0.8917516601817156
2.9263502471151286,0.8902437988628629
2.9263502471151286,0.8902437988628629
2.9318749815707887,0.8871732805598214
2.9346531166737724,0.8855607727246384
2.9373204875040373,0.8839644113977587
2.9400544313999832,0.8822780641788345
2.9427665447771045,0.8805568270660005
2.945456382404911,0.8788009826238611
2.945456382404911,0.8788009826238611
2.9507674678474567,0.8751866303690924
2.9525571044549666,0.873948801427018
2.9544447105837293,0.8726706527545969
2.9563441448195347,0.8714101486847875
2.9563441448195347,0.8714101486847875
2.960092104370138,0.8690007801867228
2.962027433812339,0.8677961138942148
2.9638860861691088,0.866664552542166
2.9658448888248246,0.8654984423063328
2.9677243091495464,0.8644017125989445
2.9677243091495464,0.8644017125989445
2.971603605527032,0.8622100655087288
2.9736045024609834,0.8611177595141194
2.975615490862218,0.8600441457212425
2.977545121007882,0.8590383887040065
2.9795769729258557,0.8580048033376325
2.9816183677960146,0.8569901960686638
2.9835764632041553,0.856041048003611
2.9856375472897048,0.855067059647187
2.9877076177208295,0.8541123191922263
2.98969251811348,0.853220584866301
2.9916856453044383,0.8523473833954431
2.9937815932523613,0.8514508773297905
2.9957906433299524,0.8506149721542433
2.9979039313722753,0.849760142009519
3.0000250931524186,0.8489250410404052
3.002153944487929,0.848109741759497
3.004193633326693,0.8473516592324615
3.004193633326693,0.8473516592324615
3.008489897221129,0.8458257008392307
3.010550793443145,0.8451273266996359
3.0127169674057495,0.844417107515236
3.0148896652947426,0.8437271040302309
3.0169700214567676,0.8430890304326735
3.019056236777185,0.8424703686147944
3.019056236777185,0.8424703686147944
3.023345241445399,0.8412634318689541
3.025548401826231,0.8406779361281604
3.027756922328371,0.8401129953190646
3.029870289183746,0.8395946323078682
3.032089562656212,0.8390735313766028
3.03431359550604,0.8385731327264837
3.036542194618387,0.8380934798075916
3.036542194618387,0.8380934798075916
3.040911225101022,0.8372195061270801
3.040911225101022,0.8372195061270801
3.045194275440593,0.8364480245960181
3.047443231517419,0.8360753082284376
3.0496955630043283,0.8357235642885731
3.0518487325196846,0.8354091112476997
3.0518487325196846,0.8354091112476997
3.0563692049313906,0.8348160162776458
3.058530617130421,0.8345643876173982
3.0607974548204466,0.8343232075742024
3.0630664414610616,0.8341031608726474
3.0652342636725702,0.8339145699501066
3.0675071624607537,0.8337394927533344
3.069781593976146,0.8335856025069053
3.0719538444925525,0.8334576786935701
3.074127188789139,0.8333500021163985
3.0811664477193244,0.8330382258193448
3.0882057066495094,0.8327264495222912
3.095244965579695,0.8324146732252375
3.10228422450988,0.832102896928184
3.10228422450988,0.832102896928184
3.116259581181094,0.8314920684105289
3.1231954989364366,0.8311889164795446
3.130234757866622,0.8308771401824909
3.137274016796807,0.8305653638854373
3.1443132757269927,0.8302535875883836
3.151352534657178,0.82994181129133
3.158391793587363,0.8296300349942765
3.165327711342706,0.829326883063292
3.172263629098049,0.8290237311323078
3.1793028880282344,0.8287119548352541
3.1863421469584194,0.8284001785382005
3.193381405888605,0.8280884022411468
3.20042066481879,0.8277766259440932
3.207459923748975,0.8274648496470396
3.2143958415043183,0.8271616977160552
3.221331759259661,0.8268585457850709
3.2283710181898466,0.8265467694880172
3.235410277120032,0.8262349931909635
3.2424495360502172,0.8259232168939098
3.2494887949804028,0.8256114405968561
3.2494887949804028,0.8256114405968561
3.263464151651616,0.8250006120792011
3.2704000694069597,0.8246974601482167
3.277439328337145,0.824385683851163
3.2844785872673303,0.8240739075541093
3.2915178461975154,0.8237621312570557
3.2985571051277005,0.8234503549600021
3.305596364057886,0.8231385786629484
3.312532281813229,0.8228354267319641
3.3194681995685715,0.8225322748009798
3.326507458498757,0.8222204985039261
3.3335467174289426,0.8219087222068724
3.3358245617333204,0.8218184656217011
3.337999611977692,0.8217538427833728
3.3402787968242156,0.8217087056419677
3.3425583033162507,0.8216848083843125
3.3447343129832157,0.8216835410835751
3.3470138457642546,0.8217047831720371
3.3470138457642546,0.8217047831720371
3.351468162806884,0.8218111647313618
3.3536426177862637,0.8218935197597219
3.356023215526302,0.8220059057510243
3.362956430993891,0.8223655993458142
3.362956430993891,0.8223655993458142
3.3769263427569425,0.8230903550965103
3.3839628256458716,0.8234595153590177
3.3909993085348,0.8238286756215251
3.398035791423728,0.8241978358840324
3.404969006891317,0.8245575294788221
